,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
2992,2992,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,14.3,483.6,1654482020146,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff41a31e-89ef-11e6-8405-a45e60e298d3,,
2993,2993,135d26c9-57f2-4e2e-a72c-e91e32d29957,SHOT,13.5,482.8,1654482020946,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff41a31e-89ef-11e6-8405-a45e60e298d3,571.0,https://videos.nba.com/nba/pbp/media/2022/06/05/0042100402/571/a53dd54e-e873-c739-43a2-819d580de15a_1280x720.mp4
2994,2994,135d26c9-57f2-4e2e-a72c-e91e32d29957,REB,13.5,482.76,1654482020986,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,573.0,https://videos.nba.com/nba/pbp/media/2022/06/05/0042100402/573/c9929307-e3e3-ffaa-7431-4ba538ce044f_1280x720.mp4
2995,2995,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,13.5,482.76,1654482020986,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
2996,2996,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,12.3,481.56,1654482022186,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
2997,2997,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,12.1,481.36,1654482022386,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
2998,2998,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,11.2,480.52,1654482023226,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
2999,2999,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,24.0,480.32,1654482023426,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
3000,3000,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,23.4,479.6,1654482024146,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
3001,3001,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,22.5,478.68,1654482025066,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,,
3002,3002,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,21.9,478.08,1654482025666,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",dbbeaca0-300d-47d1-a3eb-d5c96788f056,574.0,https://videos.nba.com/nba/pbp/media/2022/06/05/0042100402/574/f5f8b2bd-cdfc-ea1e-7689-05a67a107871_1280x720.mp4
3003,3003,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,21.6,477.76,1654482025986,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3004,3004,135d26c9-57f2-4e2e-a72c-e91e32d29957,SHOT,20.8,477.0,1654482026746,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,574.0,https://videos.nba.com/nba/pbp/media/2022/06/05/0042100402/574/f5f8b2bd-cdfc-ea1e-7689-05a67a107871_1280x720.mp4
3005,3005,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,24.0,472.84,1654482030906,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4248a8-89ef-11e6-9a62-a45e60e298d3,,
3006,3006,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,24.0,471.68,1654482032066,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4248a8-89ef-11e6-9a62-a45e60e298d3,,
3007,3007,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,24.0,471.48,1654482032266,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3008,3008,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,22.7,469.88,1654482033866,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",33d595d2-295a-4291-a01b-c947b399ffc6,,
3009,3009,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,22.4,469.6,1654482034146,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4248a8-89ef-11e6-9a62-a45e60e298d3,,
3010,3010,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,21.6,468.72,1654482035026,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4248a8-89ef-11e6-9a62-a45e60e298d3,,
3011,3011,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,20.8,468.0,1654482035746,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff4248a8-89ef-11e6-9a62-a45e60e298d3,,
3012,3012,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,20.0,467.2,1654482036546,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",a53f4c58-d55e-4571-a980-808bdd874241,,
3013,3013,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,18.8,465.96,1654482037786,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",a53f4c58-d55e-4571-a980-808bdd874241,,
3014,3014,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,17.9,465.08,1654482038666,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",a53f4c58-d55e-4571-a980-808bdd874241,,
3015,3015,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,17.7,464.84,1654482038906,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
3016,3016,135d26c9-57f2-4e2e-a72c-e91e32d29957,PASS,15.4,462.56,1654482041186,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff41a38c-89ef-11e6-b14d-a45e60e298d3,,
3017,3017,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,15.3,462.44,1654482041306,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff41a31e-89ef-11e6-8405-a45e60e298d3,,
3018,3018,135d26c9-57f2-4e2e-a72c-e91e32d29957,SHOT,14.5,461.64,1654482042106,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",ff41a31e-89ef-11e6-8405-a45e60e298d3,576.0,https://videos.nba.com/nba/pbp/media/2022/06/05/0042100402/576/c2260177-f9cf-79d0-9215-7a515c0a3cfd_1280x720.mp4
3019,3019,135d26c9-57f2-4e2e-a72c-e91e32d29957,REB,24.0,459.32,1654482044426,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,577.0,https://videos.nba.com/nba/pbp/media/2022/06/05/0042100402/577/968eaece-ba32-8fdc-b163-3f2eed3a3c06_1280x720.mp4
3020,3020,135d26c9-57f2-4e2e-a72c-e91e32d29957,TOUCH,24.0,459.32,1654482044426,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3021,3021,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,23.5,458.48,1654482045266,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3022,3022,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,22.6,457.52,1654482046226,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3023,3023,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,21.4,456.4,1654482047346,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3024,3024,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,20.4,455.36,1654482048386,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3025,3025,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,19.6,454.52,1654482049226,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3026,3026,135d26c9-57f2-4e2e-a72c-e91e32d29957,DRIBBLE,19.1,454.04,1654482049706,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
3027,3027,135d26c9-57f2-4e2e-a72c-e91e32d29957,SHOT,18.2,453.2,1654482050546,4,"['a53f4c58-d55e-4571-a980-808bdd874241', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4248a8-89ef-11e6-9a62-a45e60e298d3', 'ff41a38c-89ef-11e6-b14d-a45e60e298d3']","['e77c0b40-1652-4d89-8daf-a2f6028938dd', '297a0fda-0a03-4003-bf39-aa92b7a730ff', 'dbbeaca0-300d-47d1-a3eb-d5c96788f056', '561048bb-c412-4d8b-a0bc-27d250a1a431', '64c01255-432f-4e9b-a475-6f8c38e8e882']",e77c0b40-1652-4d89-8daf-a2f6028938dd,578.0,https://videos.nba.com/nba/pbp/media/2022/06/05/0042100402/578/28208158-a522-f802-0fcc-a422defc8f3c_1280x720.mp4
